16.04500000,1.41151707,-0.79265747,0.00000000
16.05000000,1.40757172,-0.78548257,0.00000000
16.05500000,1.40366222,-0.77831768,0.00000000
16.06000000,1.39978853,-0.77116279,0.00000000
16.06500000,1.39595058,-0.76401790,0.00000000
16.07000000,1.39214833,-0.75688301,0.00000000
16.07500000,1.38838173,-0.74975812,0.00000000
16.08000000,1.38465073,-0.74264324,0.00000000
16.08500000,1.38095528,-0.73553836,0.00000000
16.09000000,1.37729533,-0.72844348,0.00000000
16.09500000,1.37367083,-0.72135860,0.00000000
16.10000000,1.37008173,-0.71428373,0.00000000
16.10500000,1.36652798,-0.70721885,0.00000000
16.11000000,1.36300953,-0.70016398,0.00000000
16.11500000,1.35952632,-0.69311911,0.00000000
16.12000000,1.35607832,-0.68608424,0.00000000
16.12500000,1.35266546,-0.67905938,0.00000000
16.13000000,1.34928771,-0.67204452,0.00000000
16.13500000,1.34594500,-0.66503966,0.00000000
16.14000000,1.34263729,-0.65804480,0.00000000
16.14500000,1.33936454,-0.65105994,0.00000000
16.15000000,1.33612668,-0.64408508,0.00000000
16.15500000,1.33292367,-0.63712023,0.00000000
16.16000000,1.32975546,-0.63016538,0.00000000
16.16500000,1.32662200,-0.62322053,0.00000000
16.17000000,1.32352324,-0.61628568,0.00000000
16.17500000,1.32045912,-0.60936084,0.00000000
16.18000000,1.31742961,-0.60244600,0.00000000
16.18500000,1.31443465,-0.59554115,0.00000000
16.19000000,1.31147418,-0.58864632,0.00000000
16.19500000,1.30854817,-0.58176148,0.00000000
16.20000000,1.30565655,-0.57488664,0.00000000
16.20500000,1.30279928,-0.56802181,0.00000000
16.21000000,1.29997632,-0.56116698,0.00000000
16.21500000,1.29718760,-0.55432215,0.00000000
16.22000000,1.29443308,-0.54748732,0.00000000
16.22500000,1.29171271,-0.54066250,0.00000000
16.23000000,1.28902644,-0.53384768,0.00000000
16.23500000,1.28637422,-0.52704286,0.00000000
16.24000000,1.28375599,-0.52024804,0.00000000
16.24500000,1.28117172,-0.51346322,0.00000000
16.25000000,1.27862134,-0.50668841,0.00000000
16.25500000,1.27610482,-0.49992359,0.00000000
16.26000000,1.27362209,-0.49316878,0.00000000
16.26500000,1.27117311,-0.48642398,0.00000000
16.27000000,1.26875783,-0.47968917,0.00000000
16.27500000,1.26637620,-0.47296436,0.00000000
16.28000000,1.26402817,-0.46624956,0.00000000
16.28500000,1.26171369,-0.45954476,0.00000000
16.29000000,1.25943271,-0.45284996,0.00000000
16.29500000,1.25718518,-0.44616517,0.00000000
16.30000000,1.25497104,-0.43949037,0.00000000
16.30500000,1.25279026,-0.43282558,0.00000000
16.31000000,1.25064277,-0.42617079,0.00000000
16.31500000,1.24852853,-0.41952600,0.00000000
16.32000000,1.24644749,-0.41289122,0.00000000
16.32500000,1.24439960,-0.40626643,0.00000000
16.33000000,1.24238481,-0.39965165,0.00000000
16.33500000,1.24040307,-0.39304687,0.00000000
16.34000000,1.23845433,-0.38645209,0.00000000
16.34500000,1.23653853,-0.37986732,0.00000000
16.35000000,1.23465564,-0.37329254,0.00000000
16.35500000,1.23280559,-0.36672777,0.00000000
16.36000000,1.23098834,-0.36017300,0.00000000
16.36500000,1.22920384,-0.35362823,0.00000000
16.37000000,1.22745204,-0.34709347,0.00000000
16.37500000,1.22573289,-0.34056870,0.00000000
16.38000000,1.22404634,-0.33405394,0.00000000
16.38500000,1.22239234,-0.32754918,0.00000000
16.39000000,1.22077083,-0.32105442,0.00000000
16.39500000,1.21918177,-0.31456967,0.00000000
16.40000000,1.21762512,-0.30809492,0.00000000
16.40500000,1.21610081,-0.30163016,0.00000000
16.41000000,1.21460880,-0.29517541,0.00000000
16.41500000,1.21314904,-0.28873067,0.00000000
16.42000000,1.21172148,-0.28229592,0.00000000
16.42500000,1.21032606,-0.27587118,0.00000000
16.43000000,1.20896275,-0.26945644,0.00000000
16.43500000,1.20763148,-0.26305170,0.00000000
16.44000000,1.20633221,-0.25665696,0.00000000
16.44500000,1.20506489,-0.25027222,0.00000000
16.45000000,1.20382947,-0.24389749,0.00000000
16.45500000,1.20262590,-0.23753276,0.00000000
16.46000000,1.20145413,-0.23117803,0.00000000
16.46500000,1.20031411,-0.22483330,0.00000000
16.47000000,1.19920578,-0.21849858,0.00000000
16.47500000,1.19812910,-0.21217386,0.00000000
16.48000000,1.19708402,-0.20585913,0.00000000
16.48500000,1.19607050,-0.19955442,0.00000000
16.49000000,1.19508846,-0.19325970,0.00000000
16.49500000,1.19413788,-0.18697498,0.00000000
16.50000000,1.19321870,-0.18070027,0.00000000
16.50500000,1.19233086,-0.17443556,0.00000000
16.51000000,1.19147433,-0.16818085,0.00000000
16.51500000,1.19064904,-0.16193614,0.00000000
16.52000000,1.18985495,-0.15570144,0.00000000
16.52500000,1.18909201,-0.14947674,0.00000000
16.53000000,1.18836016,-0.14326203,0.00000000
16.53500000,1.18765937,-0.13705734,0.00000000
16.54000000,1.18698957,-0.13086264,0.00000000
16.54500000,1.18635073,-0.12467794,0.00000000
16.55000000,1.18574278,-0.11850325,0.00000000
16.55500000,1.18516568,-0.11233856,0.00000000
16.56000000,1.18461937,-0.10618387,0.00000000
16.56500000,1.18410382,-0.10003919,0.00000000
16.57000000,1.18361897,-0.09390450,0.00000000
16.57500000,1.18316476,-0.08777982,0.00000000
16.58000000,1.18274115,-0.08166514,0.00000000
16.58500000,1.18234809,-0.07556046,0.00000000
16.59000000,1.18198553,-0.06946578,0.00000000
16.59500000,1.18165342,-0.06338111,0.00000000
16.60000000,1.18135170,-0.05730644,0.00000000
16.60500000,1.18108034,-0.05124177,0.00000000
16.61000000,1.18083927,-0.04518710,0.00000000
16.61500000,1.18062845,-0.03914243,0.00000000
16.62000000,1.18044783,-0.03310777,0.00000000
16.62500000,1.18029735,-0.02708311,0.00000000
16.63000000,1.18017698,-0.02106845,0.00000000
16.63500000,1.18008665,-0.01506379,0.00000000
16.64000000,1.18002632,-0.00906913,0.00000000
16.64500000,1.17999594,-0.00308448,0.00000000
16.65000000,1.17999546,0.00289017,0.00000000
16.65500000,1.18002483,0.00885482,0.00000000
16.66000000,1.18008399,0.01480947,0.00000000
16.66500000,1.18017291,0.02075412,0.00000000
16.67000000,1.18029152,0.02668876,0.00000000
16.67500000,1.18043978,0.03261340,0.00000000
16.68000000,1.18061764,0.03852804,0.00000000
16.68500000,1.18082504,0.04443268,0.00000000
16.69000000,1.18106195,0.05032732,0.00000000
16.69500000,1.18132830,0.05621195,0.00000000
16.70000000,1.18162405,0.06208658,0.00000000
16.70500000,1.18194915,0.06795121,0.00000000
16.71000000,1.18230355,0.07380584,0.00000000
16.71500000,1.18268719,0.07965047,0.00000000
16.72000000,1.18310003,0.08548509,0.00000000
16.72500000,1.18354202,0.09130971,0.00000000
16.73000000,1.18401311,0.09712433,0.00000000
16.73500000,1.18451325,0.10292895,0.00000000
16.74000000,1.18504239,0.10872356,0.00000000
16.74500000,1.18560047,0.11450818,0.00000000
16.75000000,1.18618745,0.12028279,0.00000000
16.75500000,1.18680328,0.12604740,0.00000000
16.76000000,1.18744791,0.13180200,0.00000000
16.76500000,1.18812128,0.13754661,0.00000000
16.77000000,1.18882336,0.14328121,0.00000000
16.77500000,1.18955408,0.14900581,0.00000000
16.78000000,1.19031340,0.15472041,0.00000000
16.78500000,1.19110127,0.16042501,0.00000000
16.79000000,1.19191763,0.16611961,0.00000000
16.79500000,1.19276245,0.17180420,0.00000000
16.80000000,1.19363566,0.17747879,0.00000000
16.80500000,1.19453722,0.18314338,0.00000000
16.81000000,1.19546708,0.18879797,0.00000000
16.81500000,1.19642518,0.19444255,0.00000000
16.82000000,1.19741148,0.20007713,0.00000000
16.82500000,1.19842594,0.20570171,0.00000000
16.83000000,1.19946848,0.21131629,0.00000000
16.83500000,1.20053908,0.21692087,0.00000000
16.84000000,1.20163768,0.22251545,0.00000000
16.84500000,1.20276422,0.22810002,0.00000000
16.85000000,1.20391866,0.23367459,0.00000000
16.85500000,1.20510095,0.23923916,0.00000000
16.86000000,1.20631104,0.24479372,0.00000000
16.86500000,1.20754887,0.25033829,0.00000000
16.87000000,1.20881440,0.25587285,0.00000000
16.87500000,1.21010758,0.26139741,0.00000000
16.88000000,1.21142836,0.26691197,0.00000000
16.88500000,1.21277668,0.27241653,0.00000000
16.89000000,1.21415251,0.27791108,0.00000000
16.89500000,1.21555578,0.28339563,0.00000000
16.90000000,1.21698645,0.28887018,0.00000000
16.90500000,1.21844446,0.29433473,0.00000000
16.91000000,1.21992978,0.29978928,0.00000000
16.91500000,1.22144234,0.30523382,0.00000000
16.92000000,1.22298210,0.31066837,0.00000000
16.92500000,1.22454901,0.31609291,0.00000000
16.93000000,1.22614301,0.32150744,0.00000000
16.93500000,1.22776406,0.32691198,0.00000000
16.94000000,1.22941212,0.33230651,0.00000000
16.94500000,1.23108711,0.33769105,0.00000000
16.95000000,1.23278901,0.34306558,0.00000000
16.95500000,1.23451775,0.34843011,0.00000000
16.96000000,1.23627329,0.35378463,0.00000000
16.96500000,1.23805558,0.35912916,0.00000000
16.97000000,1.23986457,0.36446368,0.00000000
16.97500000,1.24170020,0.36978820,0.00000000
16.98000000,1.24356243,0.37510272,0.00000000
16.98500000,1.24545121,0.38040723,0.00000000
16.99000000,1.24736649,0.38570174,0.00000000
16.99500000,1.24930821,0.39098626,0.00000000
17.00000000,1.25127633,0.39626077,0.00000000
17.00500000,1.25327080,0.40152527,0.00000000
17.01000000,1.25529157,0.40677978,0.00000000
17.01500000,1.25733859,0.41202428,0.00000000
17.02000000,1.25941180,0.41725879,0.00000000
17.02500000,1.26151116,0.42248329,0.00000000
17.03000000,1.26363661,0.42769778,0.00000000
17.03500000,1.26578812,0.43290228,0.00000000
17.04000000,1.26796562,0.43809677,0.00000000
17.04500000,1.27016907,0.44328126,0.00000000
17.05000000,1.27239842,0.44845575,0.00000000
17.05500000,1.27465361,0.45362024,0.00000000
17.06000000,1.27693460,0.45877473,0.00000000
17.06500000,1.27924134,0.46391921,0.00000000
17.07000000,1.28157378,0.46905369,0.00000000
17.07500000,1.28393186,0.47417817,0.00000000
17.08000000,1.28631554,0.47929265,0.00000000
17.08500000,1.28872477,0.48439712,0.00000000
17.09000000,1.29115950,0.48949160,0.00000000
17.09500000,1.29361967,0.49457607,0.00000000
17.10000000,1.29610524,0.49965054,0.00000000
17.10500000,1.29861616,0.50471500,0.00000000
17.11000000,1.30115237,0.50976947,0.00000000
17.11500000,1.30371384,0.51481393,0.00000000
17.12000000,1.30630050,0.51984839,0.00000000
17.12500000,1.30891230,0.52487285,0.00000000
17.13000000,1.31154921,0.52988731,0.00000000
17.13500000,1.31421116,0.53489176,0.00000000
17.14000000,1.31689811,0.53988622,0.00000000
17.14500000,1.31961001,0.54487067,0.00000000
17.15000000,1.32234680,0.54984512,0.00000000
17.15500000,1.32510844,0.55480956,0.00000000
17.16000000,1.32789488,0.55976401,0.00000000
17.16500000,1.33070606,0.56470845,0.00000000
17.17000000,1.33354195,0.56964289,0.00000000
17.17500000,1.33640248,0.57456733,0.00000000
17.18000000,1.33928760,0.57948177,0.00000000
17.18500000,1.34219728,0.58438620,0.00000000
17.19000000,1.34513145,0.58928063,0.00000000
17.19500000,1.34809007,0.59416506,0.00000000
17.20000000,1.35107308,0.59903949,0.00000000
17.20500000,1.35408044,0.60390392,0.00000000
17.21000000,1.35711210,0.60875834,0.00000000
17.21500000,1.36016801,0.61360277,0.00000000
17.22000000,1.36324812,0.61843719,0.00000000
17.22500000,1.36635237,0.62326161,0.00000000
17.23000000,1.36948071,0.62807602,0.00000000
17.23500000,1.37263311,0.63288044,0.00000000
17.24000000,1.37580950,0.63767485,0.00000000
17.24500000,1.37900984,0.64245926,0.00000000
17.25000000,1.38223408,0.64723367,0.00000000
17.25500000,1.38548216,0.65199807,0.00000000
17.26000000,1.38875404,0.65675248,0.00000000
17.26500000,1.39204967,0.66149688,0.00000000
17.27000000,1.39536899,0.66623128,0.00000000
17.27500000,1.39871197,0.67095568,0.00000000
17.28000000,1.40207853,0.67567007,0.00000000
17.28500000,1.40546865,0.68037447,0.00000000
17.29000000,1.40888226,0.68506886,0.00000000
17.29500000,1.41231932,0.68975325,0.00000000
17.30000000,1.41577978,0.69442764,0.00000000
17.30500000,1.41926358,0.69909202,0.00000000
17.31000000,1.42277068,0.70374641,0.00000000
17.31500000,1.42630103,0.70839079,0.00000000
17.32000000,1.42985457,0.71302517,0.00000000
17.32500000,1.43343126,0.71764955,0.00000000
17.33000000,1.43703105,0.72226392,0.00000000
17.33500000,1.44065389,0.72686830,0.00000000
17.34000000,1.44429972,0.73146267,0.00000000
17.34500000,1.44796850,0.73604704,0.00000000
17.35000000,1.45166017,0.74062140,0.00000000
17.35500000,1.45537469,0.74518577,0.00000000
17.36000000,1.45911201,0.74974013,0.00000000
17.36500000,1.46287208,0.75428450,0.00000000
17.37000000,1.46665484,0.75881885,0.00000000
17.37500000,1.47046025,0.76334321,0.00000000
17.38000000,1.47428826,0.76785757,0.00000000
17.38500000,1.47813881,0.77236192,0.00000000
17.39000000,1.48201186,0.77685627,0.00000000
17.39500000,1.48590736,0.78134062,0.00000000
17.40000000,1.48982525,0.78581497,0.00000000
17.40500000,1.49376549,0.79027931,0.00000000
17.41000000,1.49772803,0.79473366,0.00000000
17.41500000,1.50171281,0.79917800,0.00000000
17.42000000,1.50571979,0.80361234,0.00000000
17.42500000,1.50974892,0.80803667,0.00000000
17.43000000,1.51380014,0.81245101,0.00000000
17.43500000,1.51787341,0.81685534,0.00000000
17.44000000,1.52196868,0.82124967,0.00000000
17.44500000,1.52608589,0.82563400,0.00000000
17.45000000,1.53022500,0.83000833,0.00000000
17.45500000,1.53438596,0.83437265,0.00000000
17.46000000,1.53856871,0.83872698,0.00000000
17.46500000,1.54277321,0.84307130,0.00000000
17.47000000,1.54699940,0.84740562,0.00000000
17.47500000,1.55124725,0.85172993,0.00000000
17.48000000,1.55551669,0.85604425,0.00000000
17.48500000,1.55980767,0.86034856,0.00000000
17.49000000,1.56412016,0.86464287,0.00000000
17.49500000,1.56845409,0.86892718,0.00000000
17.50000000,1.57280941,0.87320149,0.00000000
17.50500000,1.57718608,0.87746579,0.00000000
17.51000000,1.58158405,0.88172009,0.00000000
17.51500000,1.58600327,0.88596440,0.00000000
17.52000000,1.59044368,0.89019869,0.00000000
17.52500000,1.59490524,0.89442299,0.00000000
17.53000000,1.59938789,0.89863728,0.00000000
17.53500000,1.60389159,0.90284158,0.00000000
17.54000000,1.60841629,0.90703587,0.00000000
17.54500000,1.61296194,0.91122016,0.00000000
17.55000000,1.61752848,0.91539444,0.00000000
17.55500000,1.62211586,0.91955873,0.00000000
17.56000000,1.62672405,0.92371301,0.00000000
17.56500000,1.63135298,0.92785729,0.00000000
17.57000000,1.63600260,0.93199157,0.00000000
17.57500000,1.64067288,0.93611584,0.00000000
17.58000000,1.64536375,0.94023012,0.00000000
17.58500000,1.65007516,0.94433439,0.00000000
17.59000000,1.65480707,0.94842866,0.00000000
17.59500000,1.65955943,0.95251293,0.00000000
17.60000000,1.66433219,0.95658719,0.00000000
17.60500000,1.66912529,0.96065146,0.00000000
17.61000000,1.67393868,0.96470572,0.00000000
17.61500000,1.67877233,0.96874998,0.00000000
17.62000000,1.68362617,0.97278424,0.00000000
17.62500000,1.68850015,0.97680849,0.00000000
17.63000000,1.69339424,0.98082275,0.00000000
17.63500000,1.69830836,0.98482700,0.00000000
17.64000000,1.70324249,0.98882125,0.00000000
17.64500000,1.70819656,0.99280550,0.00000000
17.65000000,1.71317053,0.99677974,0.00000000
17.65500000,1.71816434,1.00074399,0.00000000
17.66000000,1.72317795,1.00469823,0.00000000
17.66500000,1.72821131,1.00864247,0.00000000
17.67000000,1.73326436,1.01257670,0.00000000
17.67500000,1.73833706,1.01650094,0.00000000
17.68000000,1.74342935,1.02041517,0.00000000
17.68500000,1.74854119,1.02431941,0.00000000
17.69000000,1.75367253,1.02821363,0.00000000
17.69500000,1.75882331,1.03209786,0.00000000
17.70000000,1.76399349,1.03597209,0.00000000
17.70500000,1.76918302,1.03983631,0.00000000
17.71000000,1.77439184,1.04369053,0.00000000
17.71500000,1.77961990,1.04753475,0.00000000
17.72000000,1.78486717,1.05136897,0.00000000
17.72500000,1.79013358,1.05519318,0.00000000
17.73000000,1.79541908,1.05900740,0.00000000
17.73500000,1.80072363,1.06281161,0.00000000
17.74000000,1.80604718,1.06660582,0.00000000
17.74500000,1.81138968,1.07039002,0.00000000
17.75000000,1.81675107,1.07416423,0.00000000
17.75500000,1.82213130,1.07792843,0.00000000
17.76000000,1.82753033,1.08168263,0.00000000
17.76500000,1.83294811,1.08542683,0.00000000
17.77000000,1.83838458,1.08916103,0.00000000
17.77500000,1.84383970,1.09288522,0.00000000
17.78000000,1.84931342,1.09659942,0.00000000
17.78500000,1.85480568,1.10030361,0.00000000
17.79000000,1.86031644,1.10399780,0.00000000
17.79500000,1.86584564,1.10768198,0.00000000
17.80000000,1.87139324,1.11135617,0.00000000
17.80500000,1.87695919,1.11502035,0.00000000
17.81000000,1.88254343,1.11867453,0.00000000
17.81500000,1.88814592,1.12231871,0.00000000
17.82000000,1.89376660,1.12595289,0.00000000
17.82500000,1.89940543,1.12957706,0.00000000
17.83000000,1.90506235,1.13319123,0.00000000
17.83500000,1.91073732,1.13679541,0.00000000
17.84000000,1.91643029,1.14038957,0.00000000
17.84500000,1.92214120,1.14397374,0.00000000
17.85000000,1.92787001,1.14754790,0.00000000
17.85500000,1.93361667,1.15111207,0.00000000
17.86000000,1.93938112,1.15466623,0.00000000
17.86500000,1.94516331,1.15821039,0.00000000
17.87000000,1.95096320,1.16174454,0.00000000
17.87500000,1.95678074,1.16526870,0.00000000
17.88000000,1.96261587,1.16878285,0.00000000
17.88500000,1.96846855,1.17228700,0.00000000
17.89000000,1.97433873,1.17578115,0.00000000
17.89500000,1.98022635,1.17926529,0.00000000
17.90000000,1.98613136,1.18273944,0.00000000
17.90500000,1.99205373,1.18620358,0.00000000
17.91000000,1.99799338,1.18965772,0.00000000
17.91500000,2.00395029,1.19310186,0.00000000
17.92000000,2.00992438,1.19653599,0.00000000
17.92500000,2.01591563,1.19996013,0.00000000
17.93000000,2.02192397,1.20337426,0.00000000
17.93500000,2.02794935,1.20677839,0.00000000
17.94000000,2.03399174,1.21017252,0.00000000
17.94500000,2.04005106,1.21355664,0.00000000
17.95000000,2.04612729,1.21693077,0.00000000
17.95500000,2.05222035,1.22029489,0.00000000
17.96000000,2.05833022,1.22364901,0.00000000
17.96500000,2.06445683,1.22699313,0.00000000
17.97000000,2.07060013,1.23032724,0.00000000
17.97500000,2.07676008,1.23365136,0.00000000
17.98000000,2.08293663,1.23696547,0.00000000
17.98500000,2.08912972,1.24026958,0.00000000
17.99000000,2.09533931,1.24356368,0.00000000
17.99500000,2.10156534,1.24684779,0.00000000
18.00000000,2.10780777,1.25012189,0.00000000
18.00500000,2.11406654,1.25338599,0.00000000
18.01000000,2.12034161,1.25664009,0.00000000
18.01500000,2.12663293,1.25988419,0.00000000
18.02000000,2.13294044,1.26311829,0.00000000
18.02500000,2.13926409,1.26634238,0.00000000
18.03000000,2.14560385,1.26955647,0.00000000
18.03500000,2.15195964,1.27276056,0.00000000
18.04000000,2.15833143,1.27595465,0.00000000
18.04500000,2.16471917,1.27913873,0.00000000
18.05000000,2.17112281,1.28231282,0.00000000
18.05500000,2.17754228,1.28547690,0.00000000
18.06000000,2.18397756,1.28863098,0.00000000
18.06500000,2.19042858,1.29177505,0.00000000
18.07000000,2.19689529,1.29490913,0.00000000
18.07500000,2.20337765,1.29803320,0.00000000
18.08000000,2.20987561,1.30114727,0.00000000
18.08500000,2.21638911,1.30425134,0.00000000
18.09000000,2.22291810,1.30734541,0.00000000
18.09500000,2.22946254,1.31042947,0.00000000
18.10000000,2.23602238,1.31350354,0.00000000
18.10500000,2.24259756,1.31656760,0.00000000
18.11000000,2.24918804,1.31962166,0.00000000
18.11500000,2.25579376,1.32266571,0.00000000
18.12000000,2.26241468,1.32569977,0.00000000
18.12500000,2.26905074,1.32872382,0.00000000
18.13000000,2.27570190,1.33173787,0.00000000
18.13500000,2.28236811,1.33474192,0.00000000
18.14000000,2.28904931,1.33773597,0.00000000
18.14500000,2.29574545,1.34072001,0.00000000
18.15000000,2.30245649,1.34369405,0.00000000
18.15500000,2.30918237,1.34665809,0.00000000
18.16000000,2.31592305,1.34961213,0.00000000
18.16500000,2.32267848,1.35255617,0.00000000
